,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
40,41,May 15,False,TEX,"L,4-5",42,34,4,8,1,1,1,4,7,1,6,0,1,0,2,0,0,2,0.268,0.328,0.405,0.733,11,11,L,C.Wilson(41),LAA,2011
41,42,May 16,False,OAK,"L,4-5",43,37,4,8,1,0,0,4,5,0,12,0,0,1,0,0,0,0,0.267,0.327,0.401,0.728,9,9,L,B.Anderson(55),LAA,2011
42,43,May 17,False,OAK,"L,0-14",29,28,0,2,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.263,0.323,0.395,0.718,2,13,L,G.Gonzalez(81),LAA,2011
43,44,May 18,False,SEA,"L,0-3",38,31,0,5,0,0,0,0,5,0,10,1,1,0,1,1,1,0,0.261,0.323,0.39,0.713,11,11,L,J.Vargas(76),LAA,2011
44,45,May 19,False,SEA,"L,1-2",34,32,1,7,2,0,1,1,2,0,3,0,0,0,0,1,0,1,0.26,0.322,0.39,0.711,6,10,R,D.Fister(66),LAA,2011
45,46,May 20,True,ATL,"W,9-0",40,32,9,10,3,0,1,9,4,1,4,3,1,0,0,0,1,1,0.261,0.324,0.392,0.716,7,11,R,T.Hudson(14),LAA,2011
46,47,May 21,True,ATL,"L,4-5",46,36,4,5,1,0,1,4,7,1,9,1,2,0,0,1,5,1,0.259,0.323,0.389,0.712,6,9,R,T.Hanson(49),LAA,2011
47,48,May 22,True,ATL,"W,4-1",36,30,4,7,4,0,1,4,5,0,7,1,0,0,0,1,0,0,0.258,0.324,0.39,0.714,8,9,R,D.Lowe(50),LAA,2011
48,49,May 23,True,OAK,"W,4-1",35,28,4,7,2,0,0,4,5,1,3,0,2,0,0,1,2,0,0.258,0.325,0.389,0.714,7,9,L,J.Outman(62),LAA,2011
49,50,May 24,True,OAK,"L,1-6",35,32,1,6,2,0,0,1,3,0,5,0,0,0,0,1,2,0,0.257,0.324,0.387,0.71,7,9,R,G.Moscoso(66),LAA,2011
50,51,May 25,True,OAK,"W,4-1",37,31,4,10,1,0,2,4,5,0,5,0,1,0,0,1,0,2,0.258,0.325,0.39,0.715,9,9,R,T.Cahill(37),LAA,2011
51,52,May 26,True,OAK,"L,3-4",34,30,3,5,1,0,1,3,4,0,6,0,0,0,0,2,0,0,0.256,0.324,0.388,0.712,4,10,L,B.Anderson(77),LAA,2011
52,53,May 27,False,MIN,"W,6-5",40,38,6,13,1,1,1,6,1,0,6,0,0,1,0,1,0,0,0.258,0.325,0.39,0.715,7,10,R,S.Baker(71),LAA,2011
53,54,May 28,False,MIN,"L,0-1",33,31,0,1,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0.255,0.321,0.385,0.706,3,12,R,A.Swarzak(82),LAA,2011
54,55,May 29,False,MIN,"W,6-5",38,37,6,11,1,1,1,5,1,0,3,0,0,0,1,0,2,1,0.255,0.321,0.386,0.707,5,10,R,C.Pavano(47),LAA,2011
55,56,May 30,False,KCR,"W,10-8",45,40,10,15,3,0,4,10,3,0,7,1,1,0,1,2,0,0,0.258,0.323,0.394,0.717,8,10,R,L.Hochevar(36),LAA,2011
56,57,May 31,False,KCR,"L,3-7",38,35,3,8,2,0,0,3,3,0,5,0,0,0,0,0,3,0,0.257,0.323,0.392,0.715,8,10,L,J.Francis(49),LAA,2011
57,58,Jun 1,False,KCR,"L,0-2",34,33,0,7,1,0,0,0,1,0,10,0,0,0,1,2,1,0,0.257,0.321,0.39,0.711,7,10,R,F.Paulino(63),LAA,2011
58,59,Jun 3,True,NYY,"W,3-2",37,32,3,9,2,0,0,3,4,2,4,1,0,0,0,0,2,1,0.257,0.322,0.389,0.711,10,11,R,I.Nova(46),LAA,2011
59,60,Jun 4,True,NYY,"L,2-3",38,35,2,8,1,0,0,2,1,0,3,1,0,1,1,0,1,0,0.256,0.321,0.387,0.708,9,9,L,C.Sabathia(64),LAA,2011
60,61,Jun 5,True,NYY,"L,3-5",40,34,3,10,3,0,1,3,5,1,7,0,0,1,0,2,3,0,0.257,0.322,0.388,0.71,10,9,R,B.Colón(46),LAA,2011
61,62,Jun 6,True,TBR,"L,1-5",32,31,1,5,2,0,0,1,0,0,9,0,1,0,0,0,0,0,0.256,0.32,0.386,0.706,4,9,L,D.Price(70),LAA,2011
62,63,Jun 7,True,TBR,"L,1-4",33,33,1,7,3,0,0,1,0,0,8,0,0,0,0,1,0,0,0.255,0.319,0.384,0.703,5,10,R,A.Cobb(58),LAA,2011
63,64,Jun 8,True,TBR,"L,3-4",41,36,3,8,4,0,0,3,4,0,11,1,0,0,0,1,0,0,0.254,0.319,0.384,0.702,8,11,R,J.Shields(56),LAA,2011
64,65,Jun 10,True,KCR,"L,2-4",35,34,2,8,1,0,0,2,1,0,6,0,0,0,0,0,0,0,0.254,0.318,0.382,0.699,6,10,L,J.Francis(51),LAA,2011
65,66,Jun 11,True,KCR,"W,7-5",37,32,7,9,0,1,0,6,4,1,8,0,0,1,1,0,4,0,0.255,0.318,0.381,0.699,6,11,R,F.Paulino(43),LAA,2011
66,67,Jun 12,True,KCR,"L,0-9",34,27,0,5,1,0,0,0,6,0,1,1,0,0,0,4,0,0,0.254,0.319,0.379,0.698,7,12,R,V.Mazzaro(62),LAA,2011
67,68,Jun 13,False,SEA,"W,6-3",39,37,6,8,2,0,2,6,2,0,7,0,0,0,2,0,0,1,0.253,0.318,0.38,0.698,6,9,L,J.Vargas(49),LAA,2011
68,69,Jun 14,False,SEA,"W,4-0",38,36,4,9,3,0,0,4,2,0,6,0,0,0,0,1,0,0,0.253,0.317,0.379,0.697,7,10,R,D.Fister(51),LAA,2011
69,70,Jun 15,False,SEA,"L,1-3",34,32,1,5,1,0,0,1,2,0,6,0,0,0,0,0,0,0,0.252,0.316,0.377,0.693,6,12,L,É.Bédard(76),LAA,2011
70,71,Jun 17,False,NYM,"W,4-3",37,33,4,10,3,0,0,3,3,2,6,0,1,0,1,3,0,1,0.253,0.316,0.377,0.694,6,13,L,C.Capuano(48),LAA,2011
71,72,Jun 18,False,NYM,"L,1-6",32,32,1,5,1,0,1,1,0,0,5,0,0,0,1,1,0,0,0.251,0.315,0.376,0.691,4,14,R,M.Pelfrey(78),LAA,2011
72,73,Jun 19,False,NYM,"W,7-3",39,35,7,11,0,1,2,7,1,0,8,1,2,0,1,2,0,0,0.252,0.315,0.378,0.693,5,12,L,J.Niese(31),LAA,2011
73,74,Jun 20,False,FLA,"W,2-1",35,35,2,11,2,0,0,2,0,0,10,0,0,0,0,3,1,0,0.253,0.315,0.378,0.693,6,13,R,A.Sánchez(65),LAA,2011
74,75,Jun 21,False,FLA,"L,2-5",42,39,2,13,2,0,0,1,3,0,9,0,0,0,1,1,1,0,0.254,0.316,0.378,0.694,13,14,R,J.Vázquez(52),LAA,2011
75,76,Jun 22,False,FLA,"W,6-5",44,40,6,11,3,1,2,6,3,2,11,0,1,0,0,0,2,0,0.255,0.316,0.381,0.697,8,18,R,B.Sanches(29),LAA,2011
76,77,Jun 24,False,LAD,"W,8-3",37,30,8,12,1,0,2,7,4,0,7,0,2,1,1,1,2,2,0.256,0.318,0.384,0.702,2,14,R,R.De La Rosa(36),LAA,2011
77,78,Jun 25,False,LAD,"W,6-1",36,33,6,6,1,1,2,6,3,0,6,0,0,0,0,0,1,0,0.255,0.317,0.385,0.702,3,13,R,H.Kuroda(54),LAA,2011
78,79,Jun 26,False,LAD,"L,2-3",32,30,2,6,2,0,1,2,0,0,11,1,1,0,0,1,0,0,0.255,0.316,0.384,0.7,3,12,L,C.Kershaw(78),LAA,2011
79,80,Jun 27,True,WSN,"W,4-3",46,39,4,16,1,0,0,4,6,1,2,1,0,0,0,3,2,1,0.257,0.319,0.385,0.704,14,10,L,J.Lannan(35),LAA,2011
80,81,Jun 28,True,WSN,"W,11-5",47,41,11,15,3,0,3,10,5,0,7,0,1,0,4,1,1,0,0.258,0.321,0.389,0.71,12,9,R,J.Marquis(38),LAA,2011
81,82,Jun 29,True,WSN,"W,1-0",28,27,1,4,0,0,0,0,1,0,4,0,0,0,1,1,0,0,0.257,0.319,0.387,0.706,3,9,R,J.Zimmermann(75),LAA,2011
82,83,Jul 1,True,LAD,"L,0-5",35,32,0,6,1,0,0,0,1,0,5,2,0,0,0,0,0,1,0.257,0.319,0.385,0.704,8,10,R,H.Kuroda(74),LAA,2011
83,84,Jul 2,True,LAD,"W,7-1",38,35,7,10,1,0,1,6,2,0,11,0,1,0,1,0,2,0,0.257,0.319,0.385,0.704,7,9,L,C.Kershaw(37),LAA,2011
84,85,Jul 3,True,LAD,"W,3-1",29,26,3,3,1,0,1,3,2,0,6,1,0,0,0,1,0,0,0.256,0.318,0.384,0.702,2,10,R,C.Billingsley(68),LAA,2011
85,86,Jul 4,True,DET,"W,5-1",34,31,5,9,2,0,2,4,2,1,8,0,1,0,0,0,3,1,0.256,0.318,0.386,0.704,5,9,L,C.Furbush(46),LAA,2011
86,87,Jul 5,True,DET,"W,1-0",31,29,1,7,2,0,0,1,2,0,8,0,0,0,0,1,0,0,0.256,0.318,0.385,0.703,6,10,R,J.Verlander(67),LAA,2011
87,88,Jul 6,True,DET,"L,4-5",34,31,4,6,1,0,1,4,3,0,6,0,0,0,0,2,1,0,0.255,0.317,0.384,0.701,3,10,R,B.Penny(46),LAA,2011
88,89,Jul 7,True,SEA,"W,5-1",37,32,5,10,3,0,0,5,2,0,3,2,0,1,0,1,0,0,0.256,0.318,0.385,0.702,8,10,R,D.Fister(47),LAA,2011
89,90,Jul 8,True,SEA,"W,4-3",34,32,4,9,0,0,4,4,2,0,1,0,0,0,1,1,0,1,0.256,0.318,0.387,0.705,6,9,R,B.Beavan(54),LAA,2011
90,91,Jul 9,True,SEA,"W,9-3",40,36,9,12,1,0,3,8,4,0,7,0,0,0,0,0,0,0,0.257,0.319,0.39,0.709,7,9,R,M.Pineda(32),LAA,2011
91,92,Jul 10,True,SEA,"W,4-2",35,32,4,8,1,0,1,4,3,2,7,0,0,0,0,0,1,0,0.257,0.319,0.39,0.709,7,9,R,F.Hernández(62),LAA,2011
92,93,Jul 15,False,OAK,"L,3-5",38,34,3,8,3,0,0,3,4,0,10,0,0,0,0,1,1,0,0.257,0.319,0.389,0.708,8,11,R,B.McCarthy(54),LAA,2011
93,94,Jul 16 (1),False,OAK,"W,4-2",41,33,4,6,1,0,1,4,8,0,9,0,0,0,1,0,2,1,0.256,0.319,0.388,0.707,10,9,R,T.Cahill(58),LAA,2011
94,95,Jul 16 (2),False,OAK,"L,3-4",37,35,3,5,1,0,2,3,2,0,12,0,0,0,0,0,1,0,0.255,0.318,0.388,0.705,4,9,R,R.Harden(64),LAA,2011
95,96,Jul 17,False,OAK,"L,1-9",36,33,1,6,1,0,0,1,3,0,10,0,0,0,2,2,0,0,0.254,0.317,0.386,0.703,8,12,L,G.Gonzalez(75),LAA,2011
96,97,Jul 19,True,TEX,"L,0-7",32,29,0,4,3,0,0,0,3,0,6,0,0,0,0,1,1,0,0.253,0.316,0.385,0.701,5,11,R,A.Ogando(76),LAA,2011
97,98,Jul 20,True,TEX,"W,9-8",42,37,9,12,2,0,1,9,5,1,7,0,0,0,1,0,1,0,0.254,0.317,0.386,0.703,9,9,L,D.Holland(23),LAA,2011
98,99,Jul 21,True,TEX,"W,1-0",29,27,1,2,1,0,0,0,1,0,8,1,0,0,1,0,0,0,0.252,0.316,0.383,0.699,4,9,L,C.Wilson(83),LAA,2011
99,100,Jul 22,False,BAL,"W,6-1",41,35,6,9,3,0,1,6,3,1,5,1,2,0,2,0,3,1,0.252,0.316,0.384,0.7,8,9,R,A.Simón(56),LAA,2011
100,101,Jul 23,False,BAL,"L,2-3",33,31,2,8,3,0,1,2,2,0,5,0,0,0,0,2,0,2,0.252,0.316,0.385,0.7,4,12,R,B.Bergesen(53),LAA,2011
101,102,Jul 24,False,BAL,"W,9-3",44,38,9,13,3,0,2,9,5,0,2,0,0,1,0,0,0,0,0.253,0.317,0.387,0.703,8,10,R,J.Guthrie(50),LAA,2011
102,103,Jul 25,False,CLE,"L,2-3",35,32,2,6,2,0,1,2,3,0,5,0,0,0,0,0,1,0,0.253,0.316,0.386,0.703,6,9,R,R.Hernández(64),LAA,2011
103,104,Jul 26,False,CLE,"W,2-1",32,31,2,4,1,0,0,2,1,1,4,0,0,0,0,0,0,0,0.252,0.315,0.384,0.699,3,9,R,J.Tomlin(68),LAA,2011
104,105,Jul 27,False,CLE,"W,3-1",36,34,3,6,2,1,0,2,1,0,9,0,0,1,2,0,3,0,0.251,0.314,0.383,0.697,6,9,L,D.Huff(57),LAA,2011
105,106,Jul 28,False,DET,"W,12-7",45,41,12,17,4,1,1,12,3,0,3,0,1,0,0,1,2,1,0.253,0.315,0.386,0.702,6,9,R,B.Penny(13),LAA,2011
106,107,Jul 29,False,DET,"L,2-12",31,30,2,5,1,0,1,2,1,0,7,0,0,0,0,1,0,0,0.252,0.314,0.386,0.7,2,10,R,R.Porcello(70),LAA,2011
107,108,Jul 30,False,DET,"W,5-1",42,33,5,9,3,1,0,5,4,1,8,3,1,1,0,0,6,0,0.252,0.315,0.386,0.701,10,9,R,J.Turner(57),LAA,2011
108,109,Jul 31,False,DET,"L,2-3",33,30,2,1,0,0,0,2,3,0,9,0,0,0,1,0,1,0,0.251,0.314,0.383,0.697,4,11,R,J.Verlander(83),LAA,2011
109,110,Aug 2,True,MIN,"W,5-1",33,30,5,8,4,0,2,5,2,0,4,0,1,0,0,0,0,0,0.251,0.314,0.385,0.698,4,9,L,B.Duensing(37),LAA,2011
110,111,Aug 3,True,MIN,"L,4-11",34,32,4,6,1,0,1,4,2,0,3,0,0,0,1,1,0,0,0.25,0.313,0.384,0.697,3,9,R,S.Baker(36),LAA,2011
111,112,Aug 4,True,MIN,"W,7-1",37,34,7,11,1,0,1,7,3,0,7,0,0,0,0,1,0,0,0.251,0.314,0.385,0.698,6,9,L,F.Liriano(22),LAA,2011
112,113,Aug 5,True,SEA,"W,1-0",40,37,1,10,2,0,0,1,2,0,8,1,0,0,0,0,0,0,0.251,0.314,0.384,0.698,12,11,L,J.Vargas(60),LAA,2011
113,114,Aug 6,True,SEA,"L,1-5",34,33,1,8,2,0,0,1,1,0,2,0,0,0,1,2,1,1,0.251,0.313,0.383,0.697,6,9,R,B.Beavan(64),LAA,2011
114,115,Aug 7,True,SEA,"W,2-1",28,28,2,4,0,0,1,2,0,0,12,0,0,0,0,0,0,0,0.25,0.312,0.382,0.695,2,9,R,F.Hernández(78),LAA,2011
115,116,Aug 9,False,NYY,"W,6-4",40,36,6,10,1,0,2,5,3,1,10,0,1,0,0,0,1,0,0.25,0.312,0.383,0.696,7,11,R,A.Burnett(45),LAA,2011
116,117,Aug 10,False,NYY,"L,3-9",36,33,3,8,1,0,1,2,3,0,3,0,0,0,0,1,0,1,0.25,0.312,0.383,0.695,6,12,R,I.Nova(47),LAA,2011
117,118,Aug 11,False,NYY,"L,5-6",38,36,5,9,2,0,2,5,2,0,4,0,0,0,0,0,0,0,0.25,0.312,0.384,0.696,6,10,R,B.Colón(55),LAA,2011
118,119,Aug 12,False,TOR,"W,5-1",36,30,5,4,2,0,1,4,5,0,7,0,1,0,1,0,1,0,0.25,0.312,0.383,0.695,4,10,R,B.Morrow(50),LAA,2011
119,120,Aug 13,False,TOR,"L,2-11",34,28,2,4,1,1,1,2,3,0,6,1,1,1,0,1,0,0,0.249,0.311,0.383,0.694,5,10,L,R.Romero(70),LAA,2011
120,121,Aug 14,False,TOR,"L,4-5",35,34,4,6,2,1,1,4,0,0,5,0,0,1,0,0,2,0,0.248,0.31,0.383,0.693,1,9,L,B.Cecil(54),LAA,2011
121,122,Aug 15,True,TEX,"L,4-8",38,35,4,9,2,0,1,4,3,0,6,0,0,0,1,2,0,0,0.248,0.31,0.383,0.693,7,11,R,A.Ogando(41),LAA,2011
122,123,Aug 16,True,TEX,"L,3-7",33,32,3,9,3,0,0,3,1,0,7,0,0,0,0,2,0,1,0.249,0.31,0.383,0.693,3,9,L,D.Holland(60),LAA,2011
123,124,Aug 17,True,TEX,"L,3-4",35,34,3,7,1,1,1,3,1,0,7,0,0,0,1,0,0,1,0.248,0.309,0.383,0.693,5,9,L,C.Wilson(66),LAA,2011
124,125,Aug 18,True,TEX,"W,2-1",32,30,2,6,1,0,1,2,2,0,9,0,0,0,0,0,1,0,0.248,0.309,0.383,0.692,6,12,R,C.Lewis(74),LAA,2011
125,126,Aug 19,True,BAL,"W,8-3",38,35,8,12,1,0,4,8,3,0,9,0,0,0,0,0,2,0,0.249,0.31,0.386,0.695,6,11,L,J.Reyes(34),LAA,2011
126,127,Aug 20,True,BAL,"W,9-8",48,42,9,12,3,0,1,7,2,0,3,2,1,1,1,3,0,0,0.249,0.31,0.386,0.696,5,10,R,T.Hunter(29),LAA,2011
127,128,Aug 21,True,BAL,"W,7-1",40,36,7,14,5,0,2,6,3,0,5,0,1,0,1,1,2,0,0.25,0.311,0.389,0.7,9,9,L,B.Matusz(23),LAA,2011
128,129,Aug 23,True,CHW,"W,5-4",38,34,5,12,2,1,1,4,3,1,3,0,0,1,1,0,0,1,0.251,0.312,0.39,0.702,8,10,L,M.Buehrle(45),LAA,2011
129,130,Aug 24,True,CHW,"W,8-0",35,33,8,10,5,0,1,8,2,0,6,0,0,0,0,0,2,1,0.251,0.312,0.391,0.703,3,10,R,Z.Stewart(32),LAA,2011
130,131,Aug 26,False,TEX,"L,7-11",40,38,7,14,2,0,2,7,2,0,7,0,0,0,0,2,0,1,0.252,0.313,0.393,0.705,6,12,L,D.Holland(58),LAA,2011
131,132,Aug 27,False,TEX,"W,8-4",42,39,8,13,2,1,5,8,3,0,4,0,0,0,1,0,1,0,0.253,0.313,0.396,0.71,7,9,L,C.Wilson(24),LAA,2011
132,133,Aug 28,False,TEX,"L,5-9",36,34,5,9,3,1,1,5,1,0,6,1,0,0,0,0,1,2,0.253,0.313,0.397,0.71,4,10,R,C.Lewis(38),LAA,2011
133,134,Aug 29,False,SEA,"L,3-5",33,33,3,9,2,0,1,3,0,0,3,0,0,0,0,1,0,0,0.253,0.313,0.397,0.71,3,9,R,B.Beavan(49),LAA,2011
134,135,Aug 30,False,SEA,"W,13-6",45,37,13,12,4,0,2,13,7,0,3,0,0,1,0,1,0,0,0.254,0.314,0.399,0.713,5,11,L,A.Vasquez(16),LAA,2011
135,136,Aug 31,False,SEA,"L,1-2",32,30,1,5,0,0,0,1,1,0,9,0,1,0,0,0,3,0,0.253,0.313,0.397,0.711,4,9,R,F.Hernández(81),LAA,2011
136,137,Sep 1,False,SEA,"W,4-3",36,30,4,6,1,0,2,4,3,0,8,2,1,0,0,1,0,1,0.253,0.313,0.398,0.711,5,12,L,C.Furbush(50),LAA,2011
137,138,Sep 2,True,MIN,"L,5-13",37,35,5,8,1,3,0,5,1,0,5,0,0,1,1,0,0,0,0.253,0.313,0.398,0.711,5,14,R,C.Pavano(50),LAA,2011
138,139,Sep 3,True,MIN,"W,10-6",44,36,10,14,2,0,3,10,7,0,6,0,1,0,1,1,0,0,0.254,0.314,0.4,0.714,10,9,L,B.Duensing(26),LAA,2011
139,140,Sep 4,True,MIN,"W,4-1",35,32,4,9,0,0,1,4,2,0,4,1,0,0,0,1,1,0,0.254,0.314,0.4,0.714,7,9,R,K.Slowey(59),LAA,2011
140,141,Sep 5,True,SEA,"W,7-3",36,32,7,6,2,0,2,5,2,0,4,1,0,1,3,0,0,0,0.253,0.314,0.4,0.714,5,9,L,A.Vasquez(40),LAA,2011
141,142,Sep 6,True,SEA,"L,1-2",34,32,1,4,1,0,0,1,2,0,7,0,0,0,0,0,1,0,0.253,0.313,0.399,0.712,6,13,R,F.Hernández(77),LAA,2011
142,143,Sep 7,True,SEA,"W,3-1",31,30,3,6,2,0,0,3,1,0,4,0,0,0,0,0,0,0,0.252,0.313,0.398,0.71,4,12,L,C.Furbush(58),LAA,2011
143,144,Sep 9,True,NYY,"W,2-1",36,33,2,8,1,0,0,2,1,0,6,1,0,1,1,0,0,0,0.252,0.312,0.397,0.709,9,11,R,B.Colón(67),LAA,2011
144,145,Sep 10,True,NYY,"W,6-0",43,34,6,13,4,0,2,6,5,1,8,2,1,1,0,0,0,1,0.253,0.314,0.399,0.712,13,9,L,C.Sabathia(53),LAA,2011
145,146,Sep 11,True,NYY,"L,5-6",38,34,5,10,0,0,2,4,3,1,5,0,1,0,0,1,3,1,0.253,0.314,0.399,0.713,6,10,R,F.García(33),LAA,2011
146,147,Sep 12,False,OAK,"L,3-6",36,35,3,8,1,1,2,3,1,0,11,0,0,0,0,0,0,0,0.253,0.313,0.4,0.713,6,11,L,G.Gonzalez(57),LAA,2011
147,148,Sep 13,False,OAK,"W,6-3",42,35,6,9,2,0,2,5,5,0,4,0,2,0,0,0,3,0,0.253,0.314,0.401,0.714,9,12,R,G.Moscoso(43),LAA,2011
148,149,Sep 14,False,OAK,"W,4-1",38,34,4,8,1,0,1,3,2,0,3,2,0,0,1,1,1,0,0.253,0.314,0.4,0.714,7,9,R,R.Harden(42),LAA,2011
149,150,Sep 16,False,BAL,"L,3-8",38,35,3,9,2,0,1,3,3,0,7,0,0,0,1,1,0,1,0.253,0.314,0.4,0.714,8,17,R,T.Hunter(66),LAA,2011
150,151,Sep 17,False,BAL,"L,2-6",34,29,2,4,0,1,0,2,4,0,9,0,0,1,0,1,0,0,0.253,0.313,0.399,0.712,5,11,L,Z.Britton(72),LAA,2011
151,152,Sep 18,False,BAL,"W,11-2",43,39,11,15,6,0,3,11,2,0,6,2,0,0,0,0,1,2,0.254,0.314,0.402,0.716,5,14,R,A.Simón(31),LAA,2011
152,153,Sep 19,False,TOR,"L,2-3",36,35,2,7,1,0,2,2,0,0,6,0,1,0,0,1,0,0,0.253,0.313,0.402,0.715,4,11,L,R.Romero(72),LAA,2011
153,154,Sep 20,False,TOR,"W,10-6",42,37,10,15,6,0,2,9,3,0,7,0,1,1,0,2,2,1,0.254,0.314,0.404,0.719,5,9,L,B.Cecil(32),LAA,2011
154,155,Sep 21,False,TOR,"W,7-2",43,41,7,14,3,1,2,7,2,1,13,0,0,0,0,0,2,0,0.255,0.315,0.406,0.721,9,9,R,D.McGowan(57),LAA,2011
155,156,Sep 22,False,TOR,"L,3-4",45,44,3,8,0,1,1,3,1,0,7,0,0,0,0,0,0,0,0.254,0.314,0.405,0.719,6,12,R,H.Álvarez(55),LAA,2011
156,157,Sep 23,True,OAK,"L,1-3",33,30,1,3,0,0,1,1,3,0,5,0,0,0,1,1,0,0,0.253,0.313,0.404,0.717,5,12,L,G.Gonzalez(71),LAA,2011
157,158,Sep 24,True,OAK,"W,4-2",31,29,4,6,0,0,1,4,0,0,3,2,0,0,1,0,0,2,0.253,0.313,0.403,0.716,3,10,R,G.Moscoso(55),LAA,2011
158,159,Sep 25,True,OAK,"L,5-6",39,34,5,9,1,1,2,5,4,0,7,0,1,0,0,0,3,1,0.253,0.313,0.404,0.717,7,11,R,R.Harden(48),LAA,2011
159,160,Sep 26,True,TEX,"L,3-4",39,34,3,8,1,0,0,3,5,0,8,0,0,0,0,0,2,0,0.253,0.313,0.403,0.716,9,12,L,C.Wilson(50),LAA,2011
160,161,Sep 27,True,TEX,"L,3-10",36,33,3,7,1,1,0,2,2,0,8,0,0,1,1,1,2,0,0.253,0.313,0.403,0.715,6,12,R,C.Lewis(62),LAA,2011
161,162,Sep 28,True,TEX,"L,1-3",36,33,1,8,2,0,0,1,1,0,7,0,1,1,0,0,0,0,0.253,0.313,0.402,0.714,8,11,L,M.Harrison(61),LAA,2011
0,1,Apr 6,True,KCR,"W,5-0",32,31,5,9,1,1,0,5,1,1,8,0,0,0,0,1,0,1,0.29,0.313,0.387,0.7,3,11,L,B.Chen(70),LAA,2012
1,2,Apr 7,True,KCR,"L,3-6",34,31,3,9,3,0,0,3,2,0,6,0,0,1,0,2,0,0,0.29,0.318,0.387,0.705,4,11,R,L.Hochevar(57),LAA,2012
2,3,Apr 8,True,KCR,"L,3-7",42,38,3,11,3,0,1,3,4,0,10,0,0,0,0,1,0,0,0.29,0.333,0.41,0.743,12,9,L,J.Sánchez(52),LAA,2012
3,4,Apr 9,False,MIN,"W,5-1",36,33,5,6,2,0,0,5,2,0,6,0,1,0,1,0,0,0,0.263,0.308,0.368,0.676,4,10,R,N.Blackburn(43),LAA,2012
4,5,Apr 11,False,MIN,"L,5-6",34,34,5,8,3,0,1,5,0,0,5,0,0,0,0,0,1,0,0.257,0.294,0.377,0.671,2,9,R,C.Pavano(43),LAA,2012
5,6,Apr 12,False,MIN,"L,9-10",44,39,9,13,2,0,1,8,4,0,5,0,1,0,0,0,5,0,0.272,0.314,0.393,0.707,8,11,L,F.Liriano(30),LAA,2012
6,7,Apr 13,False,NYY,"L,0-5",31,29,0,5,0,0,0,0,2,0,7,0,0,0,0,3,1,0,0.26,0.303,0.366,0.669,4,9,R,H.Kuroda(76),LAA,2012
7,8,Apr 14,False,NYY,"W,7-1",40,36,7,9,1,0,3,7,4,0,10,0,0,0,0,0,0,0,0.258,0.306,0.387,0.693,6,9,R,P.Hughes(24),LAA,2012
8,9,Apr 15,False,NYY,"L,5-11",42,37,5,11,2,1,2,5,5,0,11,0,0,0,0,1,1,0,0.263,0.315,0.409,0.724,10,9,R,I.Nova(46),LAA,2012
9,10,Apr 16,True,OAK,"W,6-0",37,33,6,11,3,0,1,5,3,0,4,1,0,0,0,0,0,0,0.27,0.324,0.419,0.744,7,10,R,B.McCarthy(39),LAA,2012
10,11,Apr 17,True,OAK,"L,3-5",35,35,3,9,0,0,1,3,0,0,5,0,0,0,1,1,0,0,0.269,0.319,0.412,0.731,5,9,R,T.Ross(53),LAA,2012
11,12,Apr 18,True,OAK,"L,0-6",33,32,0,4,1,0,0,0,1,0,6,0,0,0,1,0,0,0,0.257,0.306,0.392,0.698,6,11,R,B.Colón(79),LAA,2012
12,13,Apr 19,True,OAK,"L,2-4",40,37,2,10,4,0,0,2,3,0,7,0,0,0,1,1,0,0,0.258,0.308,0.391,0.699,11,9,L,T.Milone(47),LAA,2012
13,14,Apr 20,True,BAL,"W,6-3",39,36,6,11,5,0,0,5,3,1,10,0,0,0,2,0,0,0,0.262,0.311,0.395,0.706,9,10,L,B.Matusz(32),LAA,2012
14,15,Apr 21,True,BAL,"W,6-3",38,35,6,10,1,0,0,6,3,0,6,0,0,0,1,0,0,0,0.264,0.314,0.39,0.703,8,11,R,J.Arrieta(33),LAA,2012
15,16,Apr 22,True,BAL,"L,2-3",38,35,2,7,3,0,1,2,3,0,10,0,0,0,0,2,0,0,0.26,0.31,0.388,0.699,6,12,L,W.Chen(61),LAA,2012
16,17,Apr 24,False,TBR,"L,0-5",32,31,0,5,0,0,0,0,1,0,6,0,0,0,0,1,1,0,0.254,0.304,0.376,0.68,5,9,L,D.Price(82),LAA,2012
17,18,Apr 25,False,TBR,"L,2-3",36,32,2,7,2,0,1,1,3,0,7,0,0,0,1,1,0,2,0.252,0.303,0.376,0.679,7,10,R,J.Hellickson(61),LAA,2012
18,19,Apr 26,False,TBR,"L,3-4",35,33,3,7,1,0,1,3,2,0,10,0,0,0,0,0,0,0,0.25,0.301,0.374,0.675,5,11,L,M.Moore(53),LAA,2012
19,20,Apr 27,False,CLE,"L,2-3",35,30,2,4,0,0,1,2,5,0,7,0,0,0,0,0,0,0,0.245,0.299,0.368,0.666,6,11,R,J.Masterson(67),LAA,2012
20,21,Apr 28,False,CLE,"W,2-1",35,33,2,6,0,0,1,2,2,0,10,0,0,0,0,0,0,0,0.242,0.295,0.363,0.659,6,10,R,J.Gómez(57),LAA,2012
