,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
99,100,Jul 29,True,CLE,"W,9-3",9.0,4,3,3,0,6,11,0,2,4.75,38,155.0,93.0,1.0,0.0,1,0,29,2,0,0,0,1,0,1,4,Mark Carlson,"J.Lackey (4-71-W), D.Oliver (1), R.Mosebach (2), S.Loux (2)",LAA,2009
100,101,Jul 31,False,MIN,"W,11-5",11.0,10,5,5,0,2,10,1,0,4.74,45,181.0,118.0,0.0,0.0,0,0,43,3,1,1,0,0,0,0,5,Mike Everitt,"E.Santana (4-40), J.Speier (3), J.Bulger (2), K.Jepsen (3-W), D.Oliver (1)",LAA,2009
101,102,Aug 1,False,MIN,"W,11-6",9.0,14,6,6,0,1,3,1,0,4.75,42,158.0,97.0,2.0,0.0,1,0,41,2,1,0,0,0,0,0,3,Brian Gorman,"J.Saunders (4-39-W), M.Palmer (3), S.Loux (2)",LAA,2009
102,103,Aug 2,False,MIN,"W,13-4",9.0,6,4,4,0,3,13,2,0,4.75,34,153.0,99.0,1.0,1.0,1,0,31,2,0,0,0,0,0,1,3,Gerry Davis,"J.Weaver (4-58-W), J.Speier (1), S.Loux (0)",LAA,2009
103,104,Aug 4,False,CHW,"L,4-5",8.2,7,5,4,1,2,8,2,0,4.74,37,125.0,83.0,0.0,0.0,0,0,34,2,0,0,0,1,1,0,2,Joe West,"J.Lackey (5-63), K.Jepsen (3-L)",LAA,2009
104,105,Aug 5,False,CHW,"L,2-6",8.0,10,6,6,0,1,3,3,1,4.76,35,142.0,86.0,4.0,2.0,1,0,33,3,1,0,0,0,0,1,4,Ed Rapuano,"S.O'Sullivan (14-42-L), D.Oliver (4), M.Palmer (3), B.Fuentes (7)",LAA,2009
105,106,Aug 6,False,CHW,"W,9-5",9.0,6,5,5,0,6,8,2,1,4.76,39,154.0,91.0,0.0,0.0,2,1,32,1,0,0,0,0,0,0,3,Paul Schrieber,"E.Santana (5-48-W), J.Bulger (5), K.Jepsen (1)",LAA,2009
106,107,Aug 7,True,TEX,"L,6-11",9.0,15,11,10,1,5,6,5,2,4.81,50,180.0,99.0,2.0,0.0,1,0,42,3,0,0,1,0,1,0,4,Bill Hohn,"J.Saunders (5-24-L), M.Palmer (1), J.Speier (4), S.Loux (4)",LAA,2009
107,108,Aug 8,True,TEX,"W,3-2",9.0,6,2,2,0,1,13,1,0,4.78,34,126.0,88.0,2.0,0.0,0,0,32,2,0,0,1,0,0,0,3,Paul Emmel,"J.Weaver (5-70-W), K.Jepsen (1-H), B.Fuentes (2-Sv)",LAA,2009
108,109,Aug 9,True,TEX,"L,0-7",9.0,12,7,5,2,2,10,2,0,4.79,42,172.0,108.0,1.0,0.0,2,0,38,1,0,0,0,1,1,0,3,Gary Darling,"J.Lackey (4-52-L), D.Oliver (3), J.Arredondo (62)",LAA,2009
109,110,Aug 10,True,TBR,"W,8-7",9.0,9,7,7,0,3,8,2,1,4.81,40,164.0,97.0,0.0,0.0,3,0,35,4,1,0,0,1,0,0,4,Laz Diaz,"S.O'Sullivan (4-29), J.Bulger (3), K.Jepsen (1-W), B.Fuentes (1-Sv)",LAA,2009
110,111,Aug 11,True,TBR,"W,6-0",9.0,3,0,0,0,2,6,0,0,4.76,29,97.0,65.0,,,0,0,27,1,0,0,0,0,0,3,1,Eric Cooper,E.Santana (4-85-W),LAA,2009
111,112,Aug 12,True,TBR,"W,10-5",9.0,12,5,5,0,3,8,3,0,4.76,39,136.0,85.0,2.0,0.0,1,0,36,2,0,1,0,0,0,3,5,Mike Reilly,"T.Bell (99-37), J.Bulger (1-W), D.Oliver (2-H), J.Arredondo (2), K.Jepsen (1)",LAA,2009
112,113,Aug 14,False,BAL,"L,6-16",8.0,19,16,16,0,5,6,1,1,4.87,48,178.0,107.0,4.0,1.0,0,0,41,9,2,1,0,1,0,0,4,Mike Estabrook,"J.Weaver (5-9-L), M.Palmer (6), S.Loux (6), J.Arredondo (1)",LAA,2009
113,114,Aug 15,False,BAL,"W,5-1",9.0,9,1,1,0,2,7,0,0,4.84,38,142.0,93.0,2.0,0.0,0,0,36,3,1,0,0,0,0,0,4,Larry Vanover,"J.Lackey (5-64-W), K.Jepsen (2), J.Bulger (2), B.Fuentes (4-Sv)",LAA,2009
114,115,Aug 16,False,BAL,"W,17-8",13.0,14,8,8,0,2,14,3,0,4.84,55,224.0,136.0,0.0,0.0,1,0,52,6,0,0,0,1,0,0,7,Dan Iassogna,"S.O'Sullivan (5-25), M.Palmer (1), D.Oliver (3-H), K.Jepsen (0-H), B.Fuentes (0-BSv), J.Arredondo (1), J.Bulger (0-W)",LAA,2009
115,116,Aug 17,False,BAL,"W,8-5",9.0,9,5,5,0,2,5,2,0,4.85,37,164.0,100.0,1.0,0.0,0,0,35,3,1,0,0,0,0,1,4,Sam Holbrook,"E.Santana (5-50-W), D.Oliver (0), J.Arredondo (0), B.Fuentes (0-Sv)",LAA,2009
116,117,Aug 18,False,CLE,"W,5-4",9.0,12,4,4,0,4,4,0,0,4.84,40,164.0,98.0,2.0,1.0,0,0,36,0,0,0,0,0,0,2,4,Bill Miller,"T.Bell (5-38-W), J.Bulger (1-H), K.Jepsen (1-H), B.Fuentes (0-Sv)",LAA,2009
117,118,Aug 19,False,CLE,"W,3-0",9.0,7,0,0,0,1,3,0,0,4.8,34,116.0,72.0,,,0,0,33,4,0,0,0,0,0,0,1,Derryl Cousins,J.Weaver (4-75-W),LAA,2009
118,119,Aug 20,False,CLE,"L,3-11",8.0,16,11,11,0,5,3,0,0,4.85,43,172.0,99.0,1.0,1.0,0,0,36,5,0,0,0,2,0,1,3,Angel Campos,"J.Lackey (4-31-L), M.Palmer (3), S.Loux (5)",LAA,2009
119,120,Aug 21,False,TOR,"L,4-5",8.0,7,5,5,0,8,7,2,0,4.86,36,156.0,85.0,1.0,0.0,1,1,28,2,0,0,0,0,0,2,3,Dana DeMuth,"S.O'Sullivan (4-27-L), M.Palmer (0), J.Arredondo (3)",LAA,2009
120,121,Aug 22,False,TOR,"W,7-3",9.0,9,3,3,0,4,6,1,0,4.84,37,152.0,95.0,0.0,0.0,0,1,33,0,0,0,0,0,0,2,3,Doug Eddings,"E.Santana (4-45-W), D.Oliver (4-H), K.Jepsen (3)",LAA,2009
121,122,Aug 23,False,TOR,"L,3-8",8.0,15,8,8,0,6,3,1,0,4.88,42,155.0,86.0,3.0,0.0,1,0,36,3,0,1,0,0,0,3,4,Brian Knight,"T.Bell (4-17-L), R.Rodríguez (53), S.Loux (2), J.Bulger (4)",LAA,2009
122,123,Aug 24,True,DET,"L,7-10",9.0,12,10,10,0,4,4,2,1,4.92,44,161.0,100.0,4.0,3.0,1,0,39,2,0,0,0,0,0,0,5,Tim Welke,"J.Weaver (4-32-L), D.Oliver (1), J.Arredondo (2), R.Rodríguez (0), M.Palmer (2)",LAA,2009
123,124,Aug 25,True,DET,"L,3-5",9.0,12,5,5,0,2,9,2,0,4.92,40,157.0,101.0,2.0,1.0,0,0,37,2,2,1,0,1,0,1,3,Chad Fairchild,"J.Lackey (4-35-L), J.Bulger (1), D.Oliver (0)",LAA,2009
124,125,Aug 26,True,DET,"W,4-2",9.0,7,2,2,0,2,9,1,2,4.89,36,148.0,89.0,1.0,0.0,1,1,32,2,0,0,0,0,0,1,5,Jim Wolf,"J.Saunders (18-55-W), J.Bulger (0-H), J.Arredondo (1-H), K.Jepsen (3-H), B.Fuentes (7-Sv)",LAA,2009
125,126,Aug 27,True,OAK,"L,0-2",9.0,8,2,2,0,2,6,1,1,4.87,37,136.0,87.0,0.0,0.0,1,0,34,0,1,0,0,0,0,1,2,Tim McClelland,"E.Santana (4-52-L), M.Palmer (2)",LAA,2009
126,127,Aug 28,True,OAK,"W,11-7",9.0,13,7,7,0,2,6,1,0,4.89,41,158.0,97.0,3.0,0.0,1,1,38,2,0,0,0,1,0,0,5,Andy Fletcher,"T.Bell (4-24), D.Oliver (2), J.Arredondo (1-W), K.Jepsen (1-H), B.Fuentes (1-Sv)",LAA,2009
127,128,Aug 29,True,OAK,"L,3-4",9.0,9,4,4,0,5,4,0,0,4.88,40,176.0,104.0,2.0,2.0,2,1,34,2,0,1,1,0,0,0,3,Greg Gibson,"J.Weaver (4-65), J.Arredondo (0-H), R.Rodríguez (4-BL)",LAA,2009
128,129,Aug 30,True,OAK,"W,9-1",9.0,6,1,0,1,2,7,0,0,4.84,33,123.0,79.0,0.0,0.0,0,0,31,2,0,0,0,0,0,2,2,Ted Barrett,"J.Lackey (4-74-W), K.Jepsen (1)",LAA,2009
129,130,Aug 31,False,SEA,"W,10-0",9.0,3,0,0,0,4,7,0,0,4.81,33,135.0,81.0,0.0,0.0,0,0,29,1,0,0,0,0,0,1,2,Dale Scott,"J.Saunders (4-72-W), T.Bell (2)",LAA,2009
130,131,Sep 1,False,SEA,"L,1-2",8.0,7,2,2,0,1,4,0,1,4.79,33,131.0,88.0,0.0,0.0,1,0,31,1,0,0,0,0,1,0,2,Rob Drake,"E.Santana (4-59), D.Oliver (3-L)",LAA,2009
131,132,Sep 2,False,SEA,"L,0-3",8.0,5,3,2,1,4,11,0,1,4.77,33,141.0,89.0,4.0,1.0,1,0,28,2,0,1,0,0,0,1,4,Jerry Meals,"S.Kazmir (6-68-L), K.Jepsen (2), B.Fuentes (4), M.Palmer (5)",LAA,2009
132,133,Sep 4,False,KCR,"W,2-1",9.0,11,1,1,0,1,8,0,0,4.74,36,144.0,91.0,0.0,0.0,0,0,35,2,1,1,0,0,0,2,3,Tom Hallion,"J.Weaver (5-60-W), K.Jepsen (1-H), B.Fuentes (1-Sv)",LAA,2009
133,134,Sep 5,False,KCR,"W,2-1",11.0,7,1,1,0,1,6,0,0,4.71,40,127.0,90.0,0.0,0.0,1,1,39,2,0,1,0,0,0,0,3,Phil Cuzzi,"J.Lackey (5-75), K.Jepsen (0-W), B.Fuentes (0-Sv)",LAA,2009
134,135,Sep 6,False,KCR,"W,7-2",9.0,12,2,2,0,2,4,1,0,4.69,38,155.0,102.0,2.0,0.0,0,0,36,1,0,0,0,0,1,4,4,Brian O'Nora,"J.Saunders (5-41-W), J.Bulger (10), M.Palmer (3), J.Arredondo (7)",LAA,2009
135,136,Sep 7,False,KCR,"L,3-6",8.0,11,6,5,1,3,8,2,0,4.69,40,151.0,92.0,1.0,0.0,2,0,37,0,0,1,0,0,2,0,3,Jerry Crawford,"E.Santana (5-36-L), D.Oliver (5), J.Arredondo (0)",LAA,2009
136,137,Sep 8,True,SEA,"W,3-2",10.0,6,2,2,0,4,6,2,0,4.67,41,166.0,107.0,2.0,0.0,0,0,37,0,0,0,0,0,2,1,5,Jim Joyce,"S.Kazmir (5-69), K.Jepsen (2-H), B.Fuentes (2-BSv), J.Bulger (1), M.Palmer (1-W)",LAA,2009
137,138,Sep 9,True,SEA,"W,6-3",9.0,9,3,3,0,1,11,2,0,4.66,37,144.0,99.0,3.0,1.0,0,0,36,3,0,0,0,0,0,0,5,Bill Miller,"J.Weaver (4-59-W), D.Oliver (1-H), K.Jepsen (0-H), T.Bell (8), B.Fuentes (0-Sv)",LAA,2009
138,139,Sep 10,True,SEA,"W,3-0",9.0,5,0,0,0,1,7,0,1,4.62,31,115.0,76.0,,,0,1,29,3,0,0,0,0,0,2,1,Angel Campos,J.Lackey (4-83-W),LAA,2009
139,140,Sep 11,True,CHW,"W,7-1",9.0,5,1,1,0,1,4,1,0,4.6,32,124.0,73.0,1.0,0.0,0,0,31,0,0,0,0,0,0,1,4,Dana DeMuth,"J.Saunders (4-69-W), J.Bulger (2), D.Oliver (1), J.Arredondo (3)",LAA,2009
140,141,Sep 12,True,CHW,"L,3-4",10.0,9,4,3,1,5,5,2,0,4.58,42,155.0,93.0,2.0,1.0,3,0,37,1,0,1,0,0,1,1,4,Doug Eddings,"E.Santana (4-55), M.Palmer (3), B.Fuentes (2-L), K.Jepsen (2)",LAA,2009
141,142,Sep 13,True,CHW,"W,3-2",9.0,9,2,2,0,3,2,0,0,4.56,38,163.0,102.0,0.0,0.0,0,1,35,3,0,0,0,0,0,0,4,Angel Campos,"S.Kazmir (4-49), D.Oliver (1-W), K.Jepsen (0-H), B.Fuentes (0-Sv)",LAA,2009
142,143,Sep 14,False,NYY,"L,3-5",8.0,9,5,5,0,5,4,1,0,4.57,35,128.0,73.0,2.0,2.0,2,0,29,2,1,1,1,0,0,2,2,Derryl Cousins,"J.Weaver (4-40-L), D.Oliver (0)",LAA,2009
143,144,Sep 15,False,BOS,"L,1-4",8.0,9,4,3,1,3,6,1,0,4.56,33,123.0,71.0,0.0,0.0,0,1,30,0,1,0,0,0,1,2,2,Mark Wegner,"J.Lackey (4-56-L), J.Arredondo (3)",LAA,2009
144,145,Sep 16,False,BOS,"L,8-9",8.2,13,9,6,3,7,6,0,0,4.57,45,182.0,99.0,4.0,2.0,1,0,37,2,0,0,1,0,0,2,5,Rick Reed,"J.Saunders (4-41), J.Bulger (4), K.Jepsen (2-H), D.Oliver (1-BSv), B.Fuentes (2-BL)",LAA,2009
145,146,Sep 17,False,BOS,"W,4-3",9.0,6,3,3,0,1,9,2,1,4.56,34,136.0,87.0,0.0,0.0,0,1,32,0,0,0,0,0,0,0,3,Jeff Kellogg,"E.Santana (4-62), K.Jepsen (0-W), B.Fuentes (0-Sv)",LAA,2009
146,147,Sep 18,False,TEX,"W,2-0",9.0,8,0,0,0,2,7,0,0,4.53,35,156.0,107.0,0.0,0.0,0,0,33,0,0,1,0,0,0,2,4,Dale Scott,"S.Kazmir (4-65-W), J.Bulger (1-H), K.Jepsen (0-H), B.Fuentes (0-Sv)",LAA,2009
147,148,Sep 19,False,TEX,"L,2-3",8.0,7,3,3,0,2,6,1,0,4.52,31,122.0,77.0,0.0,0.0,3,0,28,1,0,0,1,0,0,1,2,Rob Drake,"J.Weaver (4-52-L), D.Oliver (2)",LAA,2009
148,149,Sep 20,False,TEX,"W,10-5",9.0,7,5,4,1,2,4,0,0,4.52,38,147.0,92.0,0.0,0.0,2,0,34,1,0,0,1,1,2,0,4,Mike DiMuro,"J.Lackey (4-42-W), J.Bulger (1), M.Palmer (7), K.Jepsen (1)",LAA,2009
149,150,Sep 21,True,NYY,"W,5-2",9.0,7,2,2,0,1,3,2,0,4.5,34,119.0,75.0,1.0,0.0,0,0,33,0,0,0,0,0,0,2,2,Gerry Davis,"J.Saunders (4-64-W), B.Fuentes (2-Sv)",LAA,2009
150,151,Sep 22,True,NYY,"L,5-6",9.0,10,6,5,1,4,9,3,0,4.51,41,147.0,84.0,2.0,1.0,2,0,34,1,0,1,1,1,0,1,3,CB Bucknor,"E.Santana (4-41), M.Palmer (1-L), D.Oliver (2)",LAA,2009
151,152,Sep 23,True,NYY,"L,2-3",9.0,7,3,3,0,5,7,0,0,4.5,38,151.0,99.0,0.0,0.0,2,0,33,2,0,0,0,0,0,1,3,Mike Everitt,"S.Kazmir (4-49-L), J.Bulger (2), D.Oliver (0)",LAA,2009
152,153,Sep 25,True,OAK,"L,0-3",9.0,11,3,3,0,4,4,0,0,4.49,40,155.0,88.0,0.0,0.0,1,1,36,2,0,0,0,0,0,0,4,Tim McClelland,"J.Weaver (5-50-L), J.Bulger (1), T.Bell (15), J.Arredondo (9)",LAA,2009
153,154,Sep 26,True,OAK,"L,10-15",9.0,19,15,15,0,5,7,3,0,4.56,50,203.0,127.0,2.0,2.0,1,0,44,5,0,0,0,1,0,0,6,Andy Fletcher,"J.Lackey (5-24), D.Oliver (2-H), J.Bulger (0-BSv), K.Jepsen (5-BL), M.Palmer (3), S.O'Sullivan (35)",LAA,2009
154,155,Sep 27,True,OAK,"W,7-4",9.0,9,4,4,0,3,5,0,0,4.55,37,131.0,77.0,3.0,1.0,0,0,33,2,0,0,0,1,0,2,4,Ted Barrett,"J.Saunders (5-48-W), D.Oliver (0-H), K.Jepsen (0-H), B.Fuentes (5-Sv)",LAA,2009
155,156,Sep 28,True,TEX,"W,11-0",9.0,7,0,0,0,1,2,0,1,4.52,33,112.0,71.0,,,0,0,31,1,0,0,0,0,0,3,1,Sam Holbrook,E.Santana (5-74-W),LAA,2009
156,157,Sep 29,True,TEX,"W,5-2",9.0,5,2,2,0,0,7,1,0,4.51,32,112.0,79.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Mike Winters,"S.O'Sullivan (2-56-W), R.Rodríguez (30-H), J.Arredondo (3-H), B.Fuentes (1-Sv)",LAA,2009
157,158,Sep 30,True,TEX,"W,5-0",9.0,1,0,0,0,5,7,0,0,4.48,30,126.0,75.0,0.0,0.0,0,1,25,0,0,0,0,0,1,3,5,Dan Iassogna,"M.Palmer (3-64-W), D.Oliver (2-H), J.Arredondo (0-H), K.Jepsen (2), R.Rodríguez (0)",LAA,2009
158,159,Oct 1,True,TEX,"L,3-11",9.0,15,11,8,3,4,10,1,1,4.5,49,191.0,116.0,2.0,0.0,2,0,43,5,0,1,0,1,2,0,5,Larry Vanover,"J.Lackey (4-42), R.Thompson (84), T.Bell (5-L), J.Bulger (4), J.Arredondo (0)",LAA,2009
159,160,Oct 2,False,OAK,"W,5-2",9.0,8,2,2,0,0,8,0,0,4.48,34,142.0,94.0,2.0,1.0,1,0,34,2,0,0,0,0,0,1,5,Bill Miller,"J.Weaver (6-66-W), S.O'Sullivan (2), D.Oliver (1), K.Jepsen (1), B.Fuentes (2-Sv)",LAA,2009
160,161,Oct 3,False,OAK,"W,4-2",9.0,5,2,2,0,4,8,0,0,4.47,33,136.0,88.0,1.0,1.0,0,2,29,2,1,0,0,0,0,1,5,Derryl Cousins,"S.Kazmir (9-63-W), M.Palmer (2), J.Bulger (1), R.Rodríguez (2-H), B.Fuentes (0-Sv)",LAA,2009
161,162,Oct 4,False,OAK,"W,5-3",9.0,12,3,2,1,2,9,0,0,4.45,37,157.0,103.0,0.0,0.0,1,0,34,1,0,0,0,1,0,3,4,Angel Campos,"J.Saunders (6-48-W), E.Santana (5-H), D.Oliver (1-H), K.Jepsen (1-Sv)",LAA,2009
0,1,Apr 5,True,MIN,"W,6-3",9.0,7,3,3,0,3,8,1,1,3.0,37,143.0,87.0,0.0,0.0,1,0,32,1,0,0,0,1,0,1,4,Tim McClelland,"J.Weaver (99-54-W), K.Jepsen (99-H), F.Rodney (99-H), B.Fuentes (99-Sv)",LAA,2010
1,2,Apr 6,True,MIN,"L,3-5",9.0,9,5,5,0,5,6,3,0,4.0,38,140.0,87.0,0.0,0.0,0,0,32,1,0,0,0,1,1,3,3,Mike Everitt,"J.Saunders (99-33-L), M.Palmer (99), B.Stokes (99)",LAA,2010
2,3,Apr 7,True,MIN,"L,2-4",9.0,7,4,4,0,1,7,2,0,4.0,36,150.0,91.0,0.0,0.0,2,0,34,0,1,0,0,1,0,0,3,Andy Fletcher,"E.Santana (99-49-L), J.Bulger (99), S.Shields (99)",LAA,2010
3,4,Apr 8,True,MIN,"L,1-10",9.0,11,10,10,0,6,5,3,0,5.5,44,165.0,102.0,1.0,0.0,0,0,37,3,0,0,1,0,1,1,4,Adrian Johnson,"J.Piñeiro (99-49-L), K.Jepsen (2), B.Stokes (1), F.Rodney (2)",LAA,2010
4,5,Apr 9,True,OAK,"L,4-10",9.0,13,10,8,2,3,5,1,1,6.0,45,157.0,96.0,3.0,2.0,0,0,41,4,0,0,0,0,2,1,3,Scott Barry,"M.Palmer (2-28-L), J.Bulger (1), B.Cassevah (99)",LAA,2010
5,6,Apr 10,True,OAK,"W,4-3",9.0,6,3,3,0,2,9,1,0,5.5,35,147.0,95.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,4,Gerry Davis,"J.Weaver (4-66), K.Jepsen (1-H), S.Shields (2-BSv), F.Rodney (1-W)",LAA,2010
6,7,Apr 11,True,OAK,"L,4-9",9.0,9,9,6,3,6,5,1,0,5.57,42,175.0,98.0,4.0,4.0,2,1,34,2,0,0,2,0,1,0,5,Brian Knight,"J.Saunders (4-49-L), K.Jepsen (0-BSv), S.Shields (0), B.Stokes (2), B.Cassevah (1)",LAA,2010
7,8,Apr 13,False,NYY,"L,5-7",8.0,13,7,7,0,9,8,2,0,5.83,43,166.0,88.0,2.0,2.0,1,0,34,4,0,0,0,0,0,2,4,Hunter Wendelstedt,"E.Santana (5-35-L), J.Bulger (3), B.Stokes (1), B.Cassevah (1)",LAA,2010
8,9,Apr 14,False,NYY,"W,5-3",9.0,7,3,3,0,2,8,0,0,5.51,36,152.0,94.0,2.0,1.0,0,0,34,1,1,0,0,0,0,0,4,Dan Bellino,"J.Piñeiro (5-70-W), S.Shields (2), K.Jepsen (2-H), F.Rodney (3-Sv)",LAA,2010
9,10,Apr 15,False,NYY,"L,2-6",8.0,9,6,6,0,6,7,3,0,5.62,39,164.0,91.0,0.0,0.0,0,0,33,3,2,0,0,0,0,0,4,Jerry Layne,"S.Kazmir (99-21-L), B.Stokes (1), M.Palmer (5), F.Rodríguez (99)",LAA,2010
10,11,Apr 16,False,TOR,"W,7-5",9.0,8,5,5,0,1,9,3,0,5.57,35,139.0,88.0,0.0,0.0,1,0,34,0,0,0,0,0,0,0,4,Jim Joyce,"J.Weaver (5-67-W), J.Bulger (2), K.Jepsen (1-H), F.Rodney (1-Sv)",LAA,2010
11,12,Apr 17,False,TOR,"W,6-3",9.0,7,3,1,2,1,4,0,0,5.18,35,125.0,85.0,1.0,0.0,1,0,34,5,0,0,0,0,2,0,3,Marvin Hudson,"J.Saunders (5-69-W), K.Jepsen (0), F.Rodney (0-Sv)",LAA,2010
12,13,Apr 18,False,TOR,"W,3-1",9.0,4,1,1,0,0,6,1,0,4.85,31,106.0,70.0,,,1,0,31,2,0,0,0,0,0,0,1,Jim Wolf,E.Santana (4-81-W),LAA,2010
13,14,Apr 19,True,DET,"W,2-0",9.0,9,0,0,0,0,5,0,1,4.5,35,126.0,89.0,2.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Mark Wegner,"J.Piñeiro (4-64-W), K.Jepsen (1-H), F.Rodney (1-Sv)",LAA,2010
14,15,Apr 20,True,DET,"W,6-5",9.0,11,5,5,0,4,13,0,0,4.53,42,198.0,118.0,5.0,5.0,1,0,38,2,1,0,0,0,0,0,6,Dan Iassogna,"S.Kazmir (4-56-W), J.Bulger (3), S.Shields (5), M.Palmer (4-H), K.Jepsen (0-H), F.Rodney (0-Sv)",LAA,2010
15,16,Apr 21,True,DET,"L,3-4",9.0,8,4,4,0,4,9,2,0,4.5,36,154.0,100.0,1.0,0.0,2,1,32,1,0,0,0,0,0,1,4,Dale Scott,"J.Weaver (4-61), J.Bulger (0-H), B.Fuentes (15-BL), B.Stokes (5)",LAA,2010
16,17,Apr 22,True,DET,"L,4-5",9.0,11,5,5,0,7,5,0,0,4.53,43,169.0,90.0,4.0,0.0,0,1,34,7,0,1,1,1,0,0,4,Jerry Meals,"J.Saunders (4-24-L), M.Palmer (1), B.Stokes (0), J.Bulger (0)",LAA,2010
17,18,Apr 23,True,NYY,"W,6-4",9.0,8,4,4,0,3,6,1,2,4.5,40,162.0,99.0,0.0,0.0,2,0,35,2,0,0,0,0,0,0,4,Tim Tschida,"E.Santana (4-42), K.Jepsen (2), F.Rodney (2-W), B.Fuentes (1-Sv)",LAA,2010
18,19,Apr 24,True,NYY,"L,1-7",9.0,14,7,7,0,3,4,0,0,4.63,42,150.0,97.0,0.0,0.0,1,0,38,2,1,1,1,0,0,1,3,Bob Davidson,"J.Piñeiro (4-27-L), S.Shields (3), B.Stokes (1)",LAA,2010
19,20,Apr 25,True,NYY,"W,8-4",9.0,3,4,4,0,5,5,2,1,4.6,35,145.0,82.0,0.0,0.0,0,0,28,1,0,0,1,0,0,1,5,Alfonso Márquez,"S.Kazmir (4-45-W), J.Bulger (2-H), K.Jepsen (1-H), F.Rodney (1), S.Shields (0)",LAA,2010
20,21,Apr 26,True,CLE,"W,5-2",9.0,8,2,2,0,7,13,1,0,4.48,43,192.0,117.0,4.0,0.0,1,0,36,1,0,0,0,0,1,0,6,Paul Schrieber,"J.Weaver (4-60-W), J.Bulger (0), K.Jepsen (0-H), B.Stokes (1), F.Rodney (0-H), B.Fuentes (2-Sv)",LAA,2010
21,22,Apr 27,True,CLE,"L,2-9",9.0,18,9,9,0,7,2,1,0,4.68,49,184.0,103.0,1.0,1.0,0,0,40,5,0,1,1,1,0,2,4,Rob Drake,"J.Saunders (4-35-L), M.Palmer (4), S.Shields (1), B.Stokes (0)",LAA,2010
22,23,Apr 28,True,CLE,"W,4-3",9.0,8,3,3,0,4,10,0,1,4.61,38,144.0,90.0,1.0,0.0,2,1,31,2,0,0,1,1,0,1,4,Joe West,"E.Santana (4-55), K.Jepsen (1), F.Rodney (1), B.Fuentes (1-W)",LAA,2010
23,24,Apr 30,False,DET,"L,6-10",8.0,16,10,9,1,2,4,3,0,4.82,44,141.0,91.0,0.0,0.0,1,0,41,2,1,0,0,1,2,0,3,Brian Runge,"J.Piñeiro (5-2-L), M.Palmer (2), B.Stokes (2)",LAA,2010
24,25,May 1,False,DET,"L,2-3",8.1,7,3,2,1,5,7,1,0,4.72,38,159.0,99.0,0.0,0.0,3,0,32,2,0,0,0,1,0,0,4,Gary Cederstrom,"S.Kazmir (5-59), K.Jepsen (2), F.Rodney (2), S.Shields (3-L)",LAA,2010
25,26,May 2,False,DET,"L,1-5",8.0,11,5,5,0,2,9,0,0,4.75,38,166.0,107.0,2.0,1.0,0,0,35,3,0,0,1,0,1,0,4,Ed Hickox,"J.Weaver (5-39-L), J.Bulger (5), B.Stokes (1), S.Shields (0)",LAA,2010
26,27,May 3,False,BOS,"L,8-17",8.0,20,17,17,0,6,6,4,1,5.23,50,188.0,114.0,3.0,2.0,0,0,43,7,0,1,0,0,0,1,4,John Hirschbeck,"J.Saunders (5-15-L), M.Palmer (2), B.Stokes (0), J.Bulger (0)",LAA,2010
27,28,May 4,False,BOS,"L,1-5",8.0,11,5,5,0,5,8,0,0,5.25,39,160.0,92.0,1.0,1.0,0,0,34,6,0,0,0,0,1,2,3,James Hoye,"E.Santana (5-65), K.Jepsen (2-L), S.Shields (1)",LAA,2010
28,29,May 5,False,BOS,"L,1-3",8.0,11,3,3,0,4,8,2,0,5.19,36,153.0,96.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Wally Bell,"J.Piñeiro (4-50-L), J.Bulger (1), B.Fuentes (6)",LAA,2010
29,30,May 6,False,BOS,"L,6-11",8.0,11,11,8,3,8,5,1,1,5.3,45,197.0,110.0,6.0,6.0,0,1,36,3,1,0,0,0,1,0,4,Laz Diaz,"S.Kazmir (4-21-L), B.Stokes (2), M.Palmer (2), F.Rodney (4)",LAA,2010
30,31,May 7,False,SEA,"W,8-0",9.0,2,0,0,0,4,8,0,0,5.13,32,133.0,86.0,2.0,0.0,1,0,28,1,0,0,0,0,0,1,2,Lance Barksdale,"J.Weaver (4-78-W), S.Shields (2)",LAA,2010
31,32,May 8,False,SEA,"W,4-3",10.0,7,3,1,2,9,8,0,1,4.98,45,192.0,100.0,2.0,0.0,2,1,34,2,1,0,1,0,1,2,5,Ed Rapuano,"J.Saunders (4-48), J.Bulger (2), K.Jepsen (3), F.Rodney (1-W), B.Fuentes (2-Sv)",LAA,2010
32,33,May 9,False,SEA,"L,1-8",8.0,12,8,8,0,7,6,2,0,5.09,40,159.0,96.0,2.0,0.0,4,0,33,2,1,0,0,0,0,0,2,Tom Hallion,"E.Santana (4-36-L), B.Stokes (2)",LAA,2010
